-9.476715487821377182e-02 -1.855805027181250122e-01
3.494666676982460252e-01 1.440299084485621994e-01
3.408676749558706698e-01 -1.247193174296834517e-02
-1.796374151468871916e-01 9.814585600177400115e-02
1.285704215149472418e-01 -7.470988391927740890e-02
3.235885433198290029e-01 3.474514610485678334e-01
-3.489621183397850768e-01 -5.856449125992549409e-02
-5.281644339701685453e-03 2.583515825332871607e-02
9.532885006292068919e-03 2.230204268091239284e-01
2.780562197651728074e-01 3.051543198092865339e-03
-3.574072877675978921e-01 3.294216200651534643e-01
-3.259035864242975089e-01 -1.541524871282274889e-01
1.226448912152782178e-01 -8.061123291590072126e-02
1.907332225218541510e-02 -3.464665180221228047e-01
1.887420109886163988e-01 -2.601559443428713703e-02
1.833898015421595862e-01 -7.870517810205091003e-03
-1.978223260901952607e-01 -8.025726384750883624e-02
1.228090068153235292e-01 -2.038151591557480213e-01
-2.400266707651240727e-01 1.960768531730118780e-01
-3.830340669734391690e-01 -3.821703803384380871e-01
-2.846514607942807196e-01 -3.473899842541503524e-01
1.729585597854400025e-01 1.180718702311771007e-01
-3.071804497226985342e-01 -2.888658742930625412e-01
-1.340368377153317025e-03 -9.967431855512212668e-02
-4.331431192109978789e-02 -5.294312496218483988e-01
2.018164949144914400e-01 -2.114732533255664348e-02
1.693744861754664655e-01 -1.398067784458457141e-01
8.386838046317712791e-02 -2.689531948338020340e-01
8.425004854135154098e-02 1.602769633329881871e-01
-6.552827509227129865e-02 -1.941993920041581723e-01
-5.910219611407974138e-03 -1.280188648705397614e-01
8.798819242408828512e-03 1.472217167656525438e-01
-1.541846053558998120e-01 -7.844292405468883400e-03
-1.836898557459959169e-01 -9.718377612930123588e-03
-9.972711237362191783e-02 -2.584915479239139335e-01
1.063264794698296489e-01 1.954146388528908984e-01
-4.814222683780594592e-03 -4.635869337482969588e-01
3.785658080820631932e-01 2.555757897757529040e-01
4.569244820249165340e-01 1.864440460306774350e-01
-2.519490194219120571e-01 1.818363290479211025e-01
5.409578751810736885e-02 -1.550425670335960071e-01
-1.444696848432591718e-01 -1.907541916345461552e-01
-2.753740662051385457e-01 -2.898429527451489851e-01
3.854922265908709011e-01 -1.259151020794960774e-01
1.761119570095544540e-01 1.461257619550610509e-01
-9.109712369005643073e-02 -9.225368820199755793e-02
3.091518064919803743e-01 1.623166751411222186e-01
-2.781442908023338267e-01 2.468895076359043095e-01
-5.035453134791545438e-02 -1.201196769287005139e-02
3.587737723236245069e-02 1.194398576116765809e-01
1.997888307129851437e-01 3.438193824096800744e-01
2.236405457014404852e-01 -1.465380169658581644e-01
1.365356752640086713e-01 3.299280441854517965e-01
-7.345864430091725295e-02 -8.804985137908738491e-02
-6.235205417465863320e-01 -3.258120044057490894e-01
-6.053216049133183785e-02 -1.849441439928460607e-01
-3.255808273333332670e-02 2.342819197829332234e-02
-3.150853127355983108e-01 2.623297385555682371e-01
-1.885201575073693347e-01 -3.596137958705954984e-01
3.920028664465541324e-02 -2.032133599224228704e-01
2.715198024405166000e-02 -1.339322937494424048e-01
-3.347037894192642637e-01 -1.127357758841006641e-01
2.267176641178828000e-02 -3.136998773525540019e-02
2.888952156459685949e-01 2.870208169028380940e-01
2.561428998188514106e-02 8.124020935730918991e-02
-4.014435700581320821e-01 -1.944610950317506304e-01
6.734085941731360325e-02 3.175388071044826788e-01
2.784189641756589784e-01 -4.910603235985133708e-02
-1.128885770465255234e-01 -2.881099465604020082e-01
8.493790824509078741e-02 3.851258757953781586e-01
-8.213363089039180109e-02 -2.381513557134264658e-01
-1.268761223303712105e-01 -1.666051238819485358e-01
2.033614344812844366e-01 -2.845028197516785151e-01
-1.313640793264954365e-01 6.544825411161878104e-02
-1.613862494498077560e-01 4.487816783544160137e-02
-3.126337438369169996e-01 -1.828823404904400818e-01
-1.894635494460359670e-01 -9.951394189565396231e-02
3.344897812728457875e-01 2.276798818753034137e-02
2.012183631681620233e-01 1.838428060730747937e-01
-3.988541860547417661e-01 6.032858559135145793e-02
4.195161165583141671e-02 -2.444707152941460737e-01
6.534308107591155768e-01 2.350315516118717252e-01
-1.361515164624125529e-01 -2.987290739554344654e-01
3.862484742616519307e-01 -3.048271473463609604e-02
3.966288424546875468e-01 2.494628197522480439e-01
1.520324642261675352e-01 2.533882026666699483e-01
1.932776142904803485e-01 -3.392568050477380304e-01
1.458610229278334280e-02 -1.992297073687008813e-01
1.145161416925793152e-01 1.013877960752244123e-01
1.604145812723620224e-02 -1.930288573457934753e-01
-2.961426332527355987e-01 -2.270580790887142542e-01
-1.639860328475700735e-02 -1.110251122551065006e-01
-1.617490404392357417e-01 -7.433770054565810859e-02
-3.195474988063917721e-01 -2.142633563471938174e-01
1.517175184724695036e-01 -4.904420648109181213e-02
3.863337722158298182e-01 6.875497190268869963e-02
-3.632236231123473491e-01 -1.814841479042150485e-01
-7.249947985111496185e-02 3.130201142954200377e-02
1.125802434947015263e-01 1.238781526056272619e-01
7.517844504364867841e-02 -3.474970533086574331e-02
1.745912265981953981e-01 1.001016397148036807e-01
-3.753379132855771960e-01 -4.441044001858842627e-01
8.381459641076483003e-02 5.165988647110539844e-01
1.451680166394789251e-01 1.808978634510510775e-02
5.672017710593288964e-01 3.286695871108152867e-01
1.911036777524118546e-01 -4.521857787554758867e-01
-3.346871946553015009e-01 -4.949220130867104661e-02
1.537995064939351175e-01 -1.402130312406208446e-01
2.020786626325239976e-01 3.872724176086125292e-01
-1.570524693425995322e-01 -4.193369713202243498e-01
-2.782244440518973350e-01 -3.402713769926929976e-01
-4.321795429912833608e-02 -1.076611935135108333e-01
-8.402163503374826536e-02 1.286500755768296145e-01
-6.154238754026473135e-01 -4.381427945000038737e-01
3.612311237202797676e-01 -6.541843356124399378e-03
-1.800267956876110409e-01 -2.909341968151374913e-01
1.549980491081419665e-01 6.206659220667454235e-02
-5.750966198958452624e-01 -4.154783375444922044e-01
3.333742729939064842e-01 4.610315432663462110e-01
-1.958632713817979321e-01 -4.525026059850267846e-02
3.547526781877556878e-01 4.459079824106175760e-01
2.090084591744057196e-01 4.070039475553318686e-01
1.110394821378831998e-01 -4.639259269046477341e-01
2.433592903939321705e-01 4.436611272366575709e-01
1.990851717637559526e-01 2.212888559714542291e-01
-1.626183682886206960e-01 -4.209235823370561236e-01
-1.295507141406878893e-01 -1.918023174278974674e-01
-5.178991039022839971e-02 1.060453745726523955e-01
4.480922692914424132e-01 -1.953252954143283593e-01
2.397248629339025772e-01 -7.482972954811145661e-02
-5.956026011037932610e-01 -1.870822836577233916e-01
-2.325863468423154667e-01 -6.401350114493395416e-02
1.412817782590594651e-01 3.840763925217535735e-01
-6.225670785391188011e-02 -1.245016405340204357e-01
4.016563731594988140e-02 -1.766397415490828793e-01
5.304469529289806973e-02 3.512104964418573672e-01
-1.070515621209618962e-01 1.905406181460185255e-01
-1.986938014782506645e-01 1.866495784926973101e-01
5.442284254741119875e-02 2.920587105410250017e-01
-8.042400938567045854e-02 -1.280783263039430575e-01
4.162794714421177988e-02 -6.692063739714346204e-02
6.732985399791877046e-02 -1.680473921142150995e-01
1.379460547464837206e-01 2.242221527829990624e-01
9.174816467936092179e-02 -1.478976483841628053e-01
-8.819634883766022670e-02 -1.798375270280408444e-02
3.197103014394352405e-01 -1.179006061841743613e-01
2.861386817681265682e-01 2.172859338182022149e-01
2.000690456054843580e-01 1.162102376409636928e-01
-1.676874519243089223e-01 1.647804786165232849e-02
-1.542735153148707683e-01 -1.468761162166918322e-01
2.353983481304344760e-02 2.950641911601279976e-01
3.360061120315172012e-03 4.718787763373855082e-02
4.748238078686375374e-01 1.058312899025374287e-01
-1.316998695420515397e-01 -2.783917013080088321e-01
1.941077720648153593e-01 1.524468029853714990e-01
2.164721103249331868e-01 1.807034052015175085e-01
4.727273073731375064e-02 1.532785016886399343e-01
-4.478808704716408240e-01 -2.889565867932303300e-01
-4.979216201668443254e-02 -3.952439304519780872e-02
2.426562187422598438e-03 8.447616150761222409e-02
2.349696841601093822e-01 1.333274144101176395e-02
-1.857624912484458768e-01 -3.612259004010346386e-01
-1.400923181815921792e-02 4.035893986447924298e-01
-1.132170605342756875e-01 1.425860412649140874e-02
2.953766305090355093e-02 -2.229821227295482600e-01
-2.601712597997515308e-01 -1.020145845643652960e-01
-1.465814276332721988e-01 -4.721255796512275893e-01
1.397302680110442397e-01 -3.350990206009415440e-01
1.101882949190736982e-01 -1.356130671906719265e-01
6.508599022291647329e-02 1.206049431987690768e-01
3.126343013979164809e-01 -6.329845790706472020e-01
-3.843174436989519327e-01 -1.763344076093534551e-01
-3.028266150701236503e-02 3.199996316368042826e-01
2.920068805821223745e-01 5.759451575414537006e-02
-2.709296219225585389e-01 -1.255986620261801134e-01
-5.602369121791833662e-01 -3.423307148332699335e-01
-2.374071338994114266e-01 -4.078495397173084736e-01
1.701670964543752773e-02 -1.641778211541889687e-01
7.365567957958274459e-02 -6.841844591403167808e-02
1.533152180521510921e-01 1.687703615336365592e-01
-1.217864809796108255e-01 -4.939066211536754514e-01
2.715052260579003951e-01 -4.439641627091289733e-02
-1.330463440306090261e-01 -3.504134601695776396e-01
-2.999172766840395576e-01 -3.841835036340438547e-01
-1.512065426121420308e-01 -3.941794050984532838e-01
-1.128594037066716627e-01 1.009349154870997356e-01
-3.448980893763112232e-02 -2.821595227262871930e-01
-1.328578481820898993e-01 5.819800210564174403e-02
-3.654584008343914059e-01 -3.338237177394963728e-01
1.877959392970629526e-02 -3.570018325865892406e-01
-6.736675580920098438e-02 -1.751268909858694212e-01
-4.475324668979209219e-01 -1.067526739102244854e-01
-1.118086003235840564e-01 3.888298864625730489e-02
9.078718701204069319e-02 -1.758996080436451281e-01
2.066963509690078471e-02 -3.505675548394032726e-02
1.735902946255456492e-01 9.870533748629672921e-02
-1.511281594582959964e-01 1.575215316348121952e-01
-1.491659878113855142e-01 1.250622195868661413e-02
2.543622861029181670e-01 1.280915627711681215e-01
-5.048812745391767498e-01 -4.326011351368547198e-01
3.445579121311561632e-01 1.826375901498254184e-01
2.231698964340445013e-02 3.512746753790474408e-02
-1.849600767417627356e-01 4.562615187256957583e-02
-1.047429192912746332e-01 -2.499943997726037093e-01
2.835566201413813880e-01 -1.810608002802164274e-01
2.443342199710049900e-01 -3.275563064692018078e-01
3.671670081107674122e-01 1.065206655325950380e-01
-1.006624573798195477e-02 -1.773694663704182273e-01
3.415021134289554228e-01 2.534578662364639356e-02
5.977639071259945869e-01 4.143568066080488554e-01
-1.866180773546628202e-01 -2.652834156437965385e-01
-7.483484938197670910e-02 -2.682588471938168184e-01
-1.137312393730932625e-01 7.535981973116401278e-02
3.009587729217307883e-01 -3.915398911168421758e-02
3.606789692489748567e-01 -5.214928331199614187e-02
3.387598153276666357e-01 -2.400225877492601079e-02
-2.799473278115476860e-01 1.499233021511504060e-01
-1.627063264788642105e-01 -2.275682485735458782e-01
4.284961906270365328e-02 -1.900489912725320807e-01
-5.426607203596445217e-03 -1.784818066328644759e-01
1.312149437393365092e-01 -3.108953635672208615e-01
-1.388770927027351831e-01 -5.173377208261338289e-01
2.662110134405089590e-01 -4.309625887059870264e-02
4.610863984731078946e-01 4.691551485530410237e-01
4.064191971415018756e-01 -2.033532617864108882e-02
-1.767437494819381893e-01 -1.626015414287265981e-01
4.328268312666641582e-02 9.511024850553062571e-02
-4.033210696438735976e-01 -3.298343814329589563e-01
1.010084955469719437e-01 -1.327355220229455013e-01
1.520048270532360912e-01 -1.283092240270708451e-01
1.002209296055828758e-01 4.533401863314340252e-02
-3.123833300556243531e-01 -1.515707244341442383e-01
2.004980917233841753e-01 9.814522283041438033e-02
4.029071403848158428e-02 2.278034273229215256e-02
-1.934939030459889020e-01 -1.611187999064123133e-02
-6.409609178119776707e-02 -2.669751675839007743e-02
-2.256413883691643085e-01 -2.297394479186233296e-01
-2.096525122745648839e-01 3.037553552064109486e-02
-2.187550785073287263e-01 -3.086632845893909072e-01
-4.490355480700162216e-01 -4.651050707398803885e-01
-4.003251151695519372e-02 -1.505349729370422662e-01
2.834300179772055728e-01 -2.847859201741120838e-02
-3.080503745398427418e-01 7.449780261002728055e-02
-3.178384095352733141e-01 -7.772596776462945001e-02
1.448335521941443993e-01 4.514686430121772620e-01
-3.435748295372884620e-01 -2.927554212757847996e-01
3.028445109360626830e-01 4.882044134594538121e-01
-1.659432637763558205e-01 1.911159939556928977e-01
8.682739852363169364e-02 4.177828159330877478e-01
8.753246022809196836e-02 5.313125517655563623e-01
7.631740185343119376e-02 -1.837630188524780328e-02
-6.672290293727438648e-01 -4.354107729728252107e-01
5.036703870669489991e-01 2.597346033269406496e-01
4.654705671229845132e-01 1.785148443643921889e-01
-2.678046292485013469e-01 -1.455149065939011221e-01
-1.921335741733857794e-01 -4.764868670605880707e-01
3.532643505459386324e-01 3.045165823657416393e-01
3.789985154031265679e-01 3.103113069054519446e-02
-2.481464622058560110e-03 4.344249165538471846e-02
-1.402587429392770924e-02 -1.501390233174137168e-01
-1.147146356623534591e-01 -2.356796957742481324e-01
-9.517002401192942163e-02 -1.732202707752217297e-02
-1.172191357455898419e-02 -1.149835530829590169e-01
-2.610016534910081232e-03 -8.220285843940372539e-02
9.358468031287242583e-02 -1.977337973906322377e-01
7.246770307638632502e-01 4.481229043922086985e-01
-1.315921952198613465e-01 1.880362164606894093e-02
8.235717202551531835e-02 -3.074170017853668502e-01
1.297355439599162663e-01 2.420446124252499942e-01
-2.732440377476432758e-01 -2.012430504696835487e-01
-1.675022452916295479e-01 -2.062742853593356185e-01
1.563125401049112184e-01 -4.109718560689545885e-02
-2.841287006715255137e-01 -5.563131098879610104e-01
5.883717659860954186e-03 1.941192494195976836e-01
1.275550943997902364e-01 1.225992774973737043e-01
6.141588300810937873e-02 7.200854042790000298e-02
-3.462670419550538670e-01 2.087687964810951979e-01
4.479063983177211661e-01 -1.486631209922993357e-01
3.770078809758322658e-01 8.874498294749272320e-02
3.429637673323779890e-01 2.524463442872114660e-01
1.328244699681962737e-01 3.390451378530432991e-01
-2.543624956152913397e-01 -2.564098996449736267e-01
-1.593319102665001763e-01 -1.867073663028590014e-02
1.110593032820372805e-02 9.418054678531695423e-02
1.756458587756629108e-01 2.463136367326210774e-01
3.888248219865062527e-01 1.535940259825909482e-01
7.926033448156688532e-02 1.880789122927324364e-01
-2.194376228510241389e-01 -5.096569250203953905e-01
1.301217356917608037e-01 -2.248630253622181663e-01
-2.574360212485898858e-02 1.185948291719129410e-01
6.669328644560235109e-02 6.801982248714202872e-02
-8.724235235007249400e-02 -4.863288336340088058e-03
3.175137786679257390e-01 6.154109085092549503e-01
-2.027855252004291120e-01 -3.049714722905676467e-01
-3.210117087459477547e-01 -4.442288358037889129e-01
6.989017378641607103e-02 1.284040031711751184e-01
-2.235344006740218048e-01 -5.931337236139425650e-01
-1.285022833194852665e-01 -4.694417164196734715e-02
-2.338304970135832439e-01 -2.189494322564774220e-01
8.462518710011543432e-02 -3.043818019263726526e-01
-3.245500224330876149e-01 -6.355185337769159171e-03
4.585190599985684567e-01 2.276652473462820736e-01
1.602318205913899618e-02 -2.698528051262433225e-02
-1.448562429567442078e-01 8.751355636176266772e-02
1.062167439885740305e-01 -4.330415258411024482e-02
8.803930214719460356e-02 1.908332139725392174e-01
-3.947924569939372796e-01 -2.879503994554885038e-01
-4.155256523597736784e-01 -5.483674603186230456e-01
4.942125778784942636e-01 4.371570262313781985e-01
1.977871233599315104e-01 1.408227090762116385e-01
1.209050852347906269e-01 1.793301905256616813e-02
-8.509533809775457480e-02 -1.709961703249581466e-01
-2.107117662317969375e-01 2.863319870379550935e-01
-4.956136415062419864e-01 -5.438524815744762986e-01
-4.331139217293397681e-02 -6.253167069047430027e-02
-3.325184940703365677e-02 -2.731639529738244532e-01
-3.229533422032404566e-01 -1.887474031480454728e-01
-3.173736010513181771e-01 -4.617680615351140716e-01
-2.273863708071666989e-01 1.107288573999313519e-01
5.974356165548541098e-01 2.719075935393101551e-01
1.505007893169371946e-01 -7.302709340782315151e-02
-1.022381008064754404e-01 1.178309747937843488e-01
